epsL,eps_lower,eps_upper
3.172414602981757,0.21821814086072283,0.22539243590271918
3.171414602981757,0.21812459580049892,0.2252958153884605
3.170414602981757,0.21803106753404394,0.2251992122200947
3.169414602981757,0.21793755605773235,0.22510262639387696
3.1684146029817573,0.217844061367937,0.22500605790606093
3.1674146029817574,0.21775058346102857,0.224909506752898
3.1664146029817575,0.21706080145027062,0.22481297293063746
3.1654146029817576,0.2169676131101637,0.22471645643552668
3.1644146029817577,0.21687444149609342,0.22461995726381107
3.163414602981758,0.21678128660443277,0.22452347541173395
3.162414602981758,0.21668814843155254,0.22383171376446087
3.161414602981758,0.21659502697382177,0.22373552236856314
3.160414602981758,0.21650192222760764,0.2236393482351112
3.1594146029817582,0.21640883418927515,0.22354319136035017
3.1584146029817584,0.2163157628551875,0.22344705174052332
3.1574146029817585,0.21622270822170608,0.22335092937187223
3.1564146029817586,0.2161296702851902,0.22325482425063603
3.1554146029817587,0.21603664904199738,0.22315873637305222
3.154414602981759,0.21594364448848308,0.22306266573535616
3.153414602981759,0.21585065662100117,0.22296661233378143
3.152414602981759,0.21575768543590326,0.2228705761645594
3.151414602981759,0.2150722454050075,0.2227745572239196
3.1504146029817592,0.21497956289743764,0.22267855550808968
3.1494146029817593,0.21488689701549524,0.22199059609038763
3.1484146029817595,0.2147942477555344,0.22189488404497354
3.1474146029817596,0.21470161511390767,0.22179918916726
3.1464146029817597,0.21460899908696532,0.22170351145347658
3.14541460298176,0.21451639967105637,0.22160785089985166
3.14441460298176,0.2144238168625274,0.22151220750261094
3.14341460298176,0.21433125065772338,0.2214165812579787
3.14241460298176,0.21423870105298742,0.2213209721621771
3.1414146029817602,0.2141461680446609,0.22122538021142657
3.1404146029817603,0.21405365162908313,0.22112980540194538
3.1394146029817604,0.21396115180259168,0.2210342477299501
3.1384146029817606,0.21386866856152248,0.22093870719165543
3.1374146029817607,0.21377620190220908,0.22084318378327383
3.136414602981761,0.21368375182098398,0.22015901702768048
3.135414602981761,0.21300291247860106,0.22006378250551598
3.134414602981761,0.2129107501346516,0.21996856505624224
3.133414602981761,0.2128186043121364,0.21987336467607466
3.132414602981761,0.21272647500739045,0.21977818136122657
3.1314146029817613,0.2126343622167469,0.21968301510790977
3.1304146029817614,0.21254226593653713,0.21958786591233392
3.1294146029817616,0.21245018616309075,0.219492733770707
3.1284146029817617,0.21235812289273565,0.21939761867923513
3.1274146029817618,0.21226607612179782,0.2193025206341226
3.126414602981762,0.21217404584660154,0.2192074396315718
3.125414602981762,0.2120820320634694,0.2185265137007571
3.124414602981762,0.2119900347687219,0.21843172090810298
3.123414602981762,0.2118980539586784,0.21833694510106916
3.1224146029817623,0.21180608962965572,0.21824218627586073
3.1214146029817624,0.2117141417779696,0.2181474444286814
3.1204146029817625,0.21162221039993367,0.21805271955573274
3.1194146029817627,0.21094595765900948,0.21795801165321482
3.1184146029817628,0.21085431308030714,0.2178633207173257
3.117414602981763,0.21076268491870898,0.21776864674426166
3.116414602981763,0.21067107317053205,0.21767398973021732
3.115414602981763,0.21057947783209152,0.21757934967138542
3.114414602981763,0.21048789889970104,0.21748472656395706
3.1134146029817633,0.21039633636967248,0.21739012040412142
3.1124146029817634,0.2103047902383159,0.217295531188066
3.1114146029817635,0.21021326050193972,0.21661865071114011
3.1104146029817636,0.2101217471568508,0.21652434887077143
3.1094146029817638,0.21003025019935406,0.21643006391733988
3.108414602981764,0.20993876962575292,0.21633579584703627
3.107414602981764,0.20984730543234908,0.21624154465604944
3.106414602981764,0.2097558576154424,0.21614731034056672
3.105414602981764,0.20966442617133146,0.2160530928967737
3.1044146029817643,0.20899247643953628,0.2159588923208542
3.1034146029817644,0.208901330911926,0.2158647086089902
3.1024146029817645,0.2088102017006731,0.2157705417573622
3.1014146029817646,0.2087190888020795,0.21567639176214884
3.1004146029817647,0.2086279922124456,0.21558225861952712
3.099414602981765,0.20853691192806992,0.21548814232567226
3.098414602981765,0.20844584794524962,0.21481502663246554
3.097414602981765,0.20835480026028008,0.21472119693489977
3.096414602981765,0.20826376886945508,0.2146273840293551
3.0954146029817653,0.2081727537690667,0.2145335879120104
3.0944146029817654,0.20808175495540546,0.21443980857904282
3.0934146029817655,0.20799077242476038,0.2143460460266281
3.0924146029817656,0.20789980617341874,0.21425230025093986
3.0914146029817657,0.2078088561976662,0.21415857124815044
3.090414602981766,0.20771792249378698,0.21406485901443045
3.089414602981766,0.20762700505806342,0.2139711635459487
3.088414602981766,0.20753610388677654,0.21387748483887248
3.087414602981766,0.20686898225682737,0.21378382288936754
3.0864146029817663,0.20677836601617694,0.21369017769359788
3.0854146029817664,0.20668776598364846,0.2130208173090527
3.0844146029817665,0.20659718215552697,0.21292745793188017
3.0834146029817666,0.2065066145280958,0.2128341152517979
3.0824146029817667,0.20641606309763694,0.212740789264974
3.081414602981767,0.20632552786043049,0.2126474799675746
3.080414602981767,0.20623500881275536,0.2125541873557646
3.079414602981767,0.20614450595088868,0.21246091142570697
3.078414602981767,0.2060540192711061,0.2123676521735634
3.0774146029817673,0.20596354876968181,0.21227440959549376
3.0764146029817674,0.20587309444288843,0.21218118368765657
3.0754146029817675,0.20578265628699696,0.21208797444620858
3.0744146029817676,0.20569223429827707,0.21199478186730503
3.0734146029817677,0.2056018284729968,0.21190160594709975
3.072414602981768,0.20493898354612067,0.2118084466817448
3.071414602981768,0.20484886177331318,0.21114310054288427
3.070414602981768,0.2047587561077482,0.2110502262674835
3.069414602981768,0.20466866654569815,0.2109573685903984
3.0684146029817683,0.20457859308343407,0.21086452750778537
3.0674146029817684,0.20448853571722525,0.21077170301579923
3.0664146029817685,0.20439849444334,0.21067889511059346
3.0654146029817686,0.20430846925804466,0.21058610378831977
3.0644146029817687,0.20421846015760442,0.21049332904512857
3.063414602981769,0.20412846713828284,0.21040057087716862
3.062414602981769,0.2040384901963423,0.21030782928058742
3.061414602981769,0.20394852932804328,0.21021510425153062
3.060414602981769,0.20385858452964514,0.2101223957861426
3.0594146029817693,0.20376865579740583,0.21002970388056635
3.0584146029817694,0.20367874312758172,0.20936809349427393
3.0574146029817695,0.20358884651642767,0.20927568580459605
3.0564146029817696,0.2034989659601974,0.20918329461830348
3.0554146029817697,0.2028409196075029,0.2090909199315436
3.05441460298177,0.2027513221232204,0.2089985617404625
3.05341460298177,0.20266174063779893,0.20890622004120452
3.05241460298177,0.20257217514749704,0.20881389482991292
3.05141460298177,0.20248262564857172,0.2087215861027294
3.0504146029817703,0.20239309213727852,0.2086292938557941
3.0494146029817704,0.20230357460987158,0.20853701808524577
3.0484146029817705,0.20221407306260386,0.2084447587872219
3.0474146029817706,0.20212458749172668,0.2083525159578583
3.0464146029817707,0.2020351178934903,0.20826028959328974
3.045414602981771,0.20194566426414332,0.20760240556005768
3.044414602981771,0.20185622659993308,0.2075104626391469
3.043414602981771,0.2017668048971058,0.2074185361267166
3.042414602981771,0.2016773991519058,0.20732662601890597
3.0414146029817712,0.2015880093605766,0.20723473231185327
3.0404146029817714,0.20149863551936018,0.2071428550016952
3.0394146029817715,0.20084510597849012,0.20705099408456704
3.0384146029817716,0.20075601428378909,0.2069591495566028
3.0374146029817717,0.2006669384832721,0.206867321413935
3.036414602981772,0.20057787857318643,0.20677550965269498
3.035414602981772,0.20048883454977778,0.2066837142690125
3.034414602981772,0.20039980640929106,0.20659193525901637
3.033414602981772,0.20031079414796918,0.20650017261883338
3.0324146029817722,0.2002217977620544,0.20640842634458978
3.0314146029817723,0.2001328172477873,0.20575452559744425
3.0304146029817725,0.20004385260140733,0.20566306194414347
3.0294146029817726,0.1999549038191526,0.20557161460058948
3.0284146029817727,0.19986597089726002,0.20548018356291342
3.027414602981773,0.19977705383196515,0.20538876882724505
3.026414602981773,0.1996881526195023,0.20529737038971302
3.025414602981773,0.1995992672561045,0.2052059882464445
3.024414602981773,0.19951039773800364,0.20511462239356554
3.0234146029817732,0.19886137118485314,0.20502327282720068
3.0224146029817733,0.19877278289052758,0.2049319395434735
3.0214146029817734,0.1986842103857094,0.20484062253850605
3.0204146029817736,0.19859565366663612,0.2047493218084192
3.0194146029817737,0.1985071127295439,0.20465803734933258
3.0184146029817738,0.19841858757066771,0.20400784355857382
3.017414602981774,0.19833007818624143,0.20391684095205104
3.016414602981774,0.19824158457249758,0.20382585456045527
3.015414602981774,0.19815310672566747,0.20373488437991163
3.014414602981774,0.19806464464198145,0.2036439304065443
3.0134146029817743,0.19797619831766852,0.20355299263647605
3.0124146029817744,0.19788776774895622,0.20346207106582825
3.0114146029817745,0.19779935293207154,0.20337116569072147
3.0104146029817747,0.19771095386323967,0.2032802765072746
3.0094146029817748,0.19762257053868493,0.20318940351160564
3.008414602981775,0.1975342029546306,0.2030985466998314
3.007414602981775,0.1968896656112214,0.20300770606806728
3.006414602981775,0.19680157833095735,0.20291688161242777
3.005414602981775,0.19671350673554833,0.20282607332902583
3.0044146029817753,0.1966254508212238,0.20217984208736006
3.0034146029817754,0.19653741058421148,0.20208931483800274
3.0024146029817755,0.19644938602073847,0.2019988037049401
3.0014146029817756,0.1963613771270304,0.20190830868429116
3.0004146029817758,0.19627338389931204,0.20181782977217394
2.999414602981776,0.19618540633380688,0.20172736696470536
2.998414602981776,0.19609744442673732,0.20163692025800112
2.997414602981776,0.19600949817432467,0.20154648964817568
2.996414602981776,0.19592156757278922,0.20145607513134262
2.9954146029817763,0.19583365261835006,0.20136567670361422
2.9944146029817764,0.19574575330722527,0.2012752943611017
2.9934146029817765,0.19565786963563175,0.20118492809991514
2.9924146029817766,0.19557000159978544,0.20109457791616356
2.9914146029817767,0.19548214919590118,0.20100424380595489
2.990414602981777,0.19484235108567244,0.20036196443087564
2.989414602981777,0.19475477801670077,0.2002719105384203
2.988414602981777,0.19466722052420324,0.2001818726636991
2.987414602981777,0.19457967860440115,0.20009185080282613
2.9864146029817773,0.19449215225351474,0.2000018449519146
2.9854146029817774,0.19440464146776334,0.19991185510707676
2.9844146029817775,0.194317146243365,0.19982188126442346
2.9834146029817776,0.194229666576537,0.19973192342006496
2.9824146029817777,0.1941422024634954,0.19964198157010998
2.981414602981778,0.1940547539004554,0.1995520557106666
2.980414602981778,0.19396732088363125,0.19946214583784175
2.979414602981778,0.193879903409236,0.19937225194774125
2.978414602981778,0.1937925014734817,0.19928237403646987
2.9774146029817783,0.19370511507257968,0.19864377239737635
2.9764146029817784,0.19361774420273997,0.19855417394162006
2.9754146029817785,0.19353038886017188,0.1984645914090148
2.9744146029817786,0.19344304904108361,0.19837502479567215
2.9734146029817787,0.1928079748132357,0.19828547409770259
2.972414602981779,0.1927209133633922,0.19819593931121582
2.971414602981779,0.19263386738170368,0.19810642043232027
2.970414602981779,0.19254683686438545,0.1980169174571237
2.969414602981779,0.1924598218076516,0.1979274303817326
2.9684146029817793,0.19237282220771543,0.19783795920225283
2.9674146029817794,0.1922858380607893,0.197748503914789
2.9664146029817795,0.19219886936308467,0.19765906451544502
2.9654146029817796,0.19211191611081188,0.19756964100032356
2.9644146029817797,0.19202497830018062,0.19748023336552667
2.96341460298178,0.19193805592739965,0.19684556303917974
2.96241460298178,0.19185114898867653,0.19675643404804607
2.96141460298178,0.19176425748021828,0.1966673208817011
2.96041460298178,0.19167738139823087,0.19657822353625382
2.9594146029817803,0.19159052073891936,0.1964891420078122
2.9584146029817804,0.19150367549848807,0.19640007629248352
2.9574146029817805,0.1908730478161143,0.196311026386374
2.9564146029817806,0.19078648003391058,0.19622199228558893
2.9554146029817807,0.19069992761542331,0.19613297398623308
2.954414602981781,0.1906133905568638,0.19604397148440977
2.953414602981781,0.19052686885444292,0.19595498477622192
2.952414602981781,0.19044036250437063,0.1958660138577715
2.951414602981781,0.19035387150285588,0.1957770587251595
2.9504146029817813,0.19026739584610683,0.19568811937448594
2.9494146029817814,0.190180935530331,0.19505736977469845
2.9484146029817815,0.19009449055173475,0.1949687082581895
2.9474146029817816,0.19000806090652395,0.1948800624682297
2.9464146029817817,0.18992164659090355,0.19479143240092667
2.945414602981782,0.18983524760107773,0.19470281805238743
2.944414602981782,0.18974886393324986,0.19461421941871782
2.943414602981782,0.18966249558362236,0.19452563649602295
2.942414602981782,0.1895761425483972,0.19443706928040738
2.9414146029817823,0.1894898048237752,0.19434851776797457
2.9404146029817824,0.18886387134497112,0.19425998195482744
2.9394146029817825,0.18877781011937167,0.19417146183706802
2.9384146029817826,0.1886917641493863,0.19408295741079734
2.9374146029817827,0.18860573343122405,0.19399446867211617
2.936414602981783,0.18851971796109274,0.19390599561712396
2.935414602981783,0.1884337177351998,0.19327915619124778
2.934414602981783,0.18834773274975175,0.19319096016331677
2.933414602981783,0.18826176300095449,0.19310277976383616
2.9324146029817832,0.18817580848501309,0.19301461498891342
2.9314146029817834,0.18808986919813192,0.1929264658346553
2.9304146029817835,0.1880039451365148,0.19283833229716804
2.9294146029817836,0.18791803629636467,0.1927502143725569
2.9284146029817837,0.18783214267388376,0.19266211205692646
2.927414602981784,0.18774626426527377,0.1925740253463808
2.926414602981784,0.1876604010667356,0.1924859542370231
2.925414602981784,0.18757455307446946,0.19239789872495583
2.924414602981784,0.187488720284675,0.19230985880628093
2.9234146029817842,0.18686746582871222,0.1922218344770994
2.9224146029817843,0.1867819085821606,0.19213382573351187
2.9214146029817845,0.18669636648327217,0.1915108859627835
2.9204146029817846,0.1866108395282549,0.19142315344159103
2.9194146029817847,0.18652532771331598,0.19133543645090867
